GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
39939,0,23,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1113,3465,8941287129418,8941287134096,2981,8941287129901,8941287133925,,,,,,2777,2619,2681,,658,
39939,0,24,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1165,3470,8941288050339,8941288055023,3011,8941288050787,8941288054852,,,,,,2779,2656,2684,,627,
39939,0,25,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1201,3520,8941288970551,8941288975303,3048,8941288971013,8941288975128,,,,,,2821,2684,2730,,581,
39939,0,26,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1124,3440,8941289890145,8941289894789,2974,8941289890602,8941289894617,,,,,,2734,2617,2668,,683,
39939,0,27,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1056,3357,8941290810906,8941290815438,2893,8941290811357,8941290815263,,,,,,2677,2546,2585,,718,
39939,0,28,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1190,3516,8941291745069,8941291749815,3054,8941291745517,8941291749640,,,,,,2835,2697,2730,,616,
39939,0,29,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1162,3508,8941292665411,8941292670147,3006,8941292665913,8941292669971,,,,,,2816,2644,2717,,607,
39939,0,30,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1076,3390,8941293588974,8941293593550,2926,8941293589431,8941293593381,,,,,,2696,2571,2606,,719,
39939,0,31,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1156,3490,8941294510298,8941294515009,3006,8941294510776,8941294514834,,,,,,2796,2636,2719,,608,
39939,0,32,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1138,3459,8941295429722,8941295434391,2984,8941295430180,8941295434209,,,,,,2763,2629,2687,,638,
39939,0,33,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1148,3462,8941296349835,8941296354509,2989,8941296350292,8941296354327,,,,,,2761,2622,2673,,624,
39939,0,34,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1213,3516,8941297269421,8941297274167,3038,8941297269892,8941297273993,,,,,,2832,2688,2732,,579,
39939,0,35,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1099,3433,8941298188006,8941298192640,2970,8941298188458,8941298192468,,,,,,2744,2595,2637,,675,
39939,0,36,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1175,3511,8941299106549,8941299111289,3025,8941299107032,8941299111116,,,,,,2808,2663,2716,,592,
39939,0,37,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1107,3416,8941300027562,8941300032174,2970,8941300027993,8941300032002,,,,,,2732,2600,2635,,649,
39939,0,38,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1061,3376,8941300947701,8941300952259,2919,8941300948144,8941300952084,,,,,,2693,2556,2600,,713,
39939,0,39,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1152,3454,8941301867259,8941301871922,3002,8941301867699,8941301871752,,,,,,2764,2646,2677,,619,
39939,0,40,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1144,3460,8941302787430,8941302792101,3003,8941302787872,8941302791926,,,,,,2775,2645,2670,,641,
39939,0,41,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1153,3476,8941303707835,8941303712527,2990,8941303708314,8941303712351,,,,,,2790,2639,2694,,623,
39939,0,42,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1189,3507,8941304629045,8941304633780,3036,8941304629510,8941304633608,,,,,,2820,2687,2724,,609,
39939,0,43,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1167,3529,8941305548095,8941305552859,3024,8941305548598,8941305552681,,,,,,2821,2662,2727,,607,
39939,0,44,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1161,3461,8941306468160,8941306472833,3001,8941306468610,8941306472662,,,,,,2775,2644,2685,,616,
39939,0,45,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1185,3570,8941307388511,8941307393331,3047,8941307389042,8941307393156,,,,,,2875,2684,2785,,603,
39939,0,46,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1159,3489,8941308308313,8941308313023,3026,8941308308769,8941308312854,,,,,,2811,2656,2706,,606,
39939,0,47,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,29,110,,,1059,3364,8941309229062,8941309233603,2908,8941309229507,8941309233433,,,,,,2682,2553,2607,,746,
39939,0,48,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,8,110,,,383,2697,8941310148854,8941310152495,2241,8941310149297,8941310152323,,,,,,2022,1880,1919,,1437,
39939,0,49,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,8,110,,,472,2774,8941311066657,8941311070402,2316,8941311067105,8941311070231,,,,,,2092,1963,1993,,1353,
39939,0,50,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,8,110,,,376,2697,8941311985127,8941311988768,2239,8941311985571,8941311988593,,,,,,2000,1876,1907,,1441,
39939,0,51,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,8,110,,,467,2772,8941312902397,8941312906139,2310,8941312902846,8941312905964,,,,,,2079,1953,2007,,1337,
39939,0,52,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,8,110,,,450,2760,8941313818568,8941313822294,2297,8941313819023,8941313822124,,,,,,2073,1950,1987,,1379,
39939,0,261,3,blackhole,,32,110,,,1141,3453,8942014920564,8942014925226,2987,8942014921015,8942014925047,,,,,,2764,2630,2669,,643,
40963,0,1,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1115,3339,8941266836556,8941266841063,2898,8941266836977,8941266840889,,,,,,2657,2565,2590,,682,
40963,0,2,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1122,3340,8941267758228,8941267762737,2892,8941267758655,8941267762559,,,,,,2644,2548,2584,,696,
40963,0,3,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1110,3293,8941268681445,8941268685890,2881,8941268681830,8941268685720,,,,,,2601,2530,2554,,712,
40963,0,4,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1151,3417,8941269601617,8941269606230,2919,8941269602097,8941269606037,,,,,,2719,2573,2664,,631,
40963,0,5,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1125,3327,8941270520800,8941270525292,2897,8941270521213,8941270525124,,,,,,2641,2552,2590,,679,
40963,0,6,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1170,3372,8941271440948,8941271445500,2934,8941271441370,8941271445331,,,,,,2682,2593,2631,,632,
40963,0,7,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1140,3327,8941272361689,8941272366181,2905,8941272362084,8941272366006,,,,,,2634,2558,2593,,670,
40963,0,8,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1121,3355,8941273284779,8941273289308,2886,8941273285234,8941273289130,,,,,,2661,2541,2613,,676,
40963,0,9,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1143,3356,8941274205925,8941274210456,2916,8941274206340,8941274210276,,,,,,2663,2572,2611,,650,
40963,0,10,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1182,3388,8941275127166,8941275131740,2959,8941275127572,8941275131566,,,,,,2701,2610,2656,,634,
40963,0,11,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1073,3263,8941276078266,8941276082671,2836,8941276078678,8941276082506,,,,,,2580,2496,2529,,699,
40963,0,12,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1133,3350,8941276998686,8941277003208,2899,8941276999126,8941277003039,,,,,,2677,2551,2610,,659,
40963,0,13,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1116,3336,8941277918238,8941277922741,2887,8941277918674,8941277922572,,,,,,2655,2539,2593,,662,
40963,0,14,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1156,3347,8941278843688,8941278848207,2917,8941278844091,8941278848029,,,,,,2650,2579,2616,,659,
40963,0,15,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1079,3270,8941279766043,8941279770457,2841,8941279766442,8941279770277,,,,,,2580,2506,2525,,723,
40963,0,16,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1129,3361,8941280686699,8941280691237,2899,8941280687160,8941280691073,,,,,,2697,2550,2628,,651,
40963,0,17,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1131,3335,8941281608200,8941281612702,2893,8941281608629,8941281612535,,,,,,2661,2555,2603,,627,
40963,0,18,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1103,3392,8941282528549,8941282533128,2877,8941282529078,8941282532962,,,,,,2707,2532,2645,,666,
40963,0,19,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1088,3277,8941283451614,8941283456038,2861,8941283452010,8941283455872,,,,,,2583,2513,2544,,707,
40963,0,20,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1119,3356,8941284371937,8941284376468,2881,8941284372403,8941284376292,,,,,,2670,2546,2608,,656,
40963,0,21,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1127,3370,8941285292444,8941285296994,2896,8941285292909,8941285296819,,,,,,2691,2556,2623,,661,
40963,0,22,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1099,3293,8941286213816,8941286218262,2865,8941286214215,8941286218083,,,,,,2590,2520,2563,,719,
40963,0,23,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1072,3344,8941287134355,8941287138870,2845,8941287134863,8941287138704,,,,,,2647,2500,2604,,695,
40963,0,24,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1110,3332,8941288055303,8941288059801,2881,8941288055744,8941288059633,,,,,,2664,2546,2596,,661,
40963,0,25,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1155,3375,8941288975554,8941288980110,2925,8941288975985,8941288979934,,,,,,2689,2579,2640,,635,
40963,0,26,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1115,3324,8941289895120,8941289899608,2889,8941289895532,8941289899432,,,,,,2640,2541,2590,,678,
40963,0,27,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1051,3234,8941290815880,8941290820246,2815,8941290816279,8941290820079,,,,,,2541,2477,2490,,753,
40963,0,28,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1136,3340,8941291750075,8941291754584,2896,8941291750496,8941291754405,,,,,,2664,2561,2599,,634,
40963,0,29,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1112,3350,8941292670391,8941292674914,2886,8941292670854,8941292674750,,,,,,2671,2546,2603,,654,
40963,0,30,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1080,3256,8941293593983,8941293598378,2846,8941293594367,8941293598209,,,,,,2579,2503,2533,,730,
40963,0,31,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1099,3367,8941294515236,8941294519782,2862,8941294515741,8941294519605,,,,,,2661,2527,2624,,672,
40963,0,32,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1110,3317,8941295434693,8941295439171,2873,8941295435113,8941295438991,,,,,,2623,2537,2590,,670,
40963,0,33,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1110,3312,8941296354812,8941296359283,2879,8941296355228,8941296359114,,,,,,2613,2540,2592,,668,
40963,0,34,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1167,3359,8941297274445,8941297278980,2931,8941297274848,8941297278805,,,,,,2669,2584,2630,,633,
40963,0,35,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1092,3284,8941298192979,8941298197413,2858,8941298193380,8941298197238,,,,,,2584,2516,2545,,676,
40963,0,36,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1130,3381,8941299111530,8941299116094,2908,8941299112001,8941299115927,,,,,,2700,2559,2655,,656,
40963,0,37,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1087,3294,8941300032520,8941300036967,2865,8941300032931,8941300036799,,,,,,2601,2515,2556,,688,
40963,0,38,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1083,3267,8941300952629,8941300957039,2854,8941300953012,8941300956865,,,,,,2587,2509,2538,,687,
40963,0,39,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1108,3342,8941301872223,8941301876735,2878,8941301872670,8941301876555,,,,,,2644,2533,2597,,680,
40963,0,40,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1104,3321,8941302792384,8941302796867,2862,8941302792837,8941302796701,,,,,,2639,2514,2578,,675,
40963,0,41,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1115,3330,8941303712808,8941303717303,2886,8941303713238,8941303717134,,,,,,2648,2544,2599,,657,
40963,0,42,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1171,3369,8941304634067,8941304638615,2947,8941304634465,8941304638444,,,,,,2687,2595,2627,,635,
40963,0,43,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1133,3359,8941305553094,8941305557628,2889,8941305553562,8941305557462,,,,,,2692,2553,2624,,653,
40963,0,44,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1124,3318,8941306473130,8941306477609,2891,8941306473536,8941306477439,,,,,,2633,2548,2579,,647,
40963,0,45,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1146,3450,8941307393472,8941307398130,2921,8941307394017,8941307397961,,,,,,2750,2572,2716,,638,
40963,0,46,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,32,110,,,1187,3372,8941308313310,8941308317862,2958,8941308313700,8941308317693,,,,,,2690,2614,2633,,627,
40963,0,47,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,29,110,,,1092,3279,8941309233994,8941309238420,2855,8941309234386,8941309238240,,,,,,2587,2510,2539,,706,
40963,0,48,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,8,110,,,393,2584,8941310153837,8941310157326,2159,8941310154232,8941310157147,,,,,,1902,1822,1844,,1414,
40963,0,49,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,8,110,,,467,2670,8941311071629,8941311075233,2236,8941311072035,8941311075054,,,,,,1983,1889,1924,,1336,
40963,0,50,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,8,110,,,421,2607,8941311990092,8941311993612,2199,8941311990476,8941311993445,,,,,,1933,1845,1885,,1395,
40963,0,51,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,8,110,,,496,2676,8941312907341,8941312910953,2255,8941312907735,8941312910779,,,,,,1996,1919,1937,,1312,
40963,0,52,3,blackhole,RotaryEmbeddingLlamaDeviceOperation,8,110,,,457,2658,8941313823551,8941313827139,2236,8941313823952,8941313826971,,,,,,1963,1889,1925,,1354,
40963,0,261,3,blackhole,,32,110,,,1130,3329,8942014925549,8942014930043,2907,8942014925951,8942014929875,,,,,,2641,2561,2607,,670,
41987,0,1,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1162,15145,8941266841420,8941266861866,14680,8941266841888,8941266861706,14440,8941266842212,8941266861706,14330,13081,13753,13829,13896,,740,8095
41987,0,2,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1219,15058,8941267763032,8941267783360,14606,8941267763482,8941267783200,14382,8941267763784,8941267783200,14261,13021,13678,13763,13818,,684,8165
41987,0,3,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1145,15040,8941268686288,8941268706592,14595,8941268686730,8941268706433,14361,8941268687045,8941268706433,14253,13290,13602,13744,13788,,748,8196
41987,0,4,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1253,14941,8941269606461,8941269626631,14502,8941269606892,8941269626470,14242,8941269607243,8941269626470,14150,12884,13555,13664,13701,,633,8081
41987,0,5,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1184,14790,8941270525621,8941270545587,14336,8941270526070,8941270545424,14107,8941270526380,8941270545424,13996,13037,13404,13491,13538,,701,8162
41987,0,6,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1254,14916,8941271445744,8941271465881,14469,8941271446187,8941271465720,14226,8941271446515,8941271465720,14129,13167,13473,13624,13673,,634,8130
41987,0,7,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1171,14979,8941272366471,8941272386692,14483,8941272366974,8941272386526,14281,8941272367247,8941272386526,14173,13144,13594,13638,13734,,717,8125
41987,0,8,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1180,15336,8941273289606,8941273310310,14879,8941273290059,8941273310146,14661,8941273290353,8941273310146,14562,13279,13945,14036,14085,,688,8083
41987,0,9,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1181,15188,8941274210767,8941274231271,14741,8941274211211,8941274231111,14502,8941274211533,8941274231111,14402,13130,13809,13896,13941,,693,8124
41987,0,10,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1236,14908,8941275132000,8941275152126,14448,8941275132458,8941275151963,14227,8941275132757,8941275151963,14130,13004,13530,13602,13652,,661,8139
41987,0,11,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1106,14518,8941276083124,8941276102723,14071,8941276083566,8941276102562,13830,8941276083892,8941276102562,13723,12768,13073,13229,13274,,785,8214
41987,0,12,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1185,14850,8941277003517,8941277023565,14403,8941277003961,8941277023405,14178,8941277004265,8941277023405,14067,12882,13464,13552,13598,,683,8113
41987,0,13,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1147,15023,8941277923070,8941277943351,14560,8941277923533,8941277943189,14340,8941277923830,8941277943189,14227,13105,13641,13714,13797,,712,8126
41987,0,14,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1208,14924,8941278848512,8941278868660,14474,8941278848965,8941278868505,14229,8941278849296,8941278868505,14139,13146,13521,13616,13675,,693,8189
41987,0,15,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1124,14967,8941279770874,8941279791079,14513,8941279771323,8941279790916,14291,8941279771623,8941279790916,14189,13229,13521,13666,13720,,775,8184
41987,0,16,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1193,15181,8941280691534,8941280712029,14740,8941280691974,8941280711873,14501,8941280692296,8941280711873,14393,13386,13789,13894,13945,,667,8105
41987,0,17,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1165,14624,8941281613030,8941281632773,14176,8941281613479,8941281632617,13954,8941281613779,8941281632617,13851,12888,13199,13326,13381,,699,8094
41987,0,18,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1203,14864,8941282533380,8941282553446,14400,8941282533848,8941282553288,14184,8941282534139,8941282553288,14066,13121,13424,13552,13642,,656,8057
41987,0,19,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1116,14850,8941283456424,8941283476471,14400,8941283456878,8941283476318,14166,8941283457194,8941283476318,14059,13099,13409,13544,13602,,745,8173
41987,0,20,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1196,14978,8941284376785,8941284397005,14539,8941284377217,8941284396845,14305,8941284377533,8941284396845,14193,13239,13536,13690,13730,,685,8089
41987,0,21,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1193,15124,8941285297292,8941285317710,14682,8941285297735,8941285317556,14452,8941285298046,8941285317556,14347,13076,13767,13836,13890,,679,8091
41987,0,22,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1147,14612,8941286218634,8941286238360,14159,8941286219091,8941286238205,13936,8941286219391,8941286238205,13817,12866,13164,13303,13359,,747,8182
41987,0,23,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1130,14643,8941287139163,8941287158931,14130,8941287139694,8941287158770,13951,8941287139936,8941287158770,13853,12885,13198,13279,13387,,733,8091
41987,0,24,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1193,14905,8941288060092,8941288080214,14452,8941288060542,8941288080052,14199,8941288060883,8941288080052,14113,13059,13498,13607,13657,,673,8106
41987,0,25,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1216,14978,8941288980368,8941289000588,14506,8941288980843,8941289000426,14292,8941288981132,8941289000426,14191,13224,13516,13649,13724,,673,8077
41987,0,26,3,blackhole,PagedUpdateCacheDeviceOperation,32,110,,,1221,14797,8941289899911,8941289919887,14353,8941289900348,8941289919724,14119,8941289900663,8941289919724,13993,12935,13416,13507,13545,,679,8135
