GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
75779,0,87,3,blackhole,,32,110,,,925,1827,12230444011053,12230444013520,1358,12230444011540,12230444013373,1358,12230444011540,12230444013373,1353,879,,,,,630,630
75779,0,88,3,blackhole,,32,110,,,927,1771,12230445122365,12230445124756,1359,12230445122775,12230445124609,1359,12230445122775,12230445124609,1290,880,,,,,619,619
75779,0,89,3,blackhole,,32,110,,,910,1804,12230446229978,12230446232413,1341,12230446230452,12230446232263,1341,12230446230452,12230446232263,1341,869,,,,,631,631
75779,0,90,3,blackhole,,32,110,,,968,1814,12230447336524,12230447338973,1406,12230447336927,12230447338825,1406,12230447336927,12230447338825,1353,890,,,,,610,610
75779,0,91,3,blackhole,,32,110,,,1030,1873,12230448436141,12230448438670,1476,12230448436530,12230448438523,1476,12230448436530,12230448438523,1390,975,,,,,551,551
75779,0,92,3,blackhole,,32,110,,,956,1773,12230449541369,12230449543762,1384,12230449541749,12230449543617,1384,12230449541749,12230449543617,1306,919,,,,,587,587
75779,0,93,3,blackhole,,32,110,,,933,1816,12230450650421,12230450652872,1364,12230450650882,12230450652724,1364,12230450650882,12230450652724,1341,878,,,,,628,628
75779,0,94,3,blackhole,,32,110,,,923,1784,12230451758282,12230451760690,1361,12230451758705,12230451760542,1361,12230451758705,12230451760542,1310,869,,,,,632,632
75779,0,95,3,blackhole,,32,110,,,979,1801,12230452859582,12230452862013,1411,12230452859962,12230452861867,1411,12230452859962,12230452861867,1343,930,,,,,564,564
75779,0,96,3,blackhole,,32,110,,,923,1833,12230453964642,12230453967117,1365,12230453965129,12230453966972,1365,12230453965129,12230453966972,1359,875,,,,,625,625
75779,0,97,3,blackhole,,32,110,,,984,1821,12230455073576,12230455076034,1416,12230455073976,12230455075887,1416,12230455073976,12230455075887,1351,938,,,,,584,584
75779,0,98,3,blackhole,,32,110,,,1012,1855,12230456186577,12230456189081,1444,12230456186984,12230456188933,1444,12230456186984,12230456188933,1383,958,,,,,553,553
75779,0,99,3,blackhole,,32,110,,,1026,1854,12230457291576,12230457294079,1456,12230457291966,12230457293931,1456,12230457291966,12230457293931,1376,972,,,,,531,531
75779,0,100,3,blackhole,,32,110,,,925,1800,12230458394982,12230458397412,1357,12230458395433,12230458397265,1357,12230458395433,12230458397265,1321,879,,,,,621,621
75779,0,101,3,blackhole,,32,110,,,937,1819,12230459503784,12230459506240,1369,12230459504244,12230459506092,1369,12230459504244,12230459506092,1346,882,,,,,621,621
75779,0,102,3,blackhole,,32,110,,,997,1849,12230460602977,12230460605473,1433,12230460603392,12230460605326,1433,12230460603392,12230460605326,1373,943,,,,,568,568
75779,0,103,3,blackhole,,32,110,,,916,1802,12230461706481,12230461708914,1345,12230461706953,12230461708769,1345,12230461706953,12230461708769,1330,879,,,,,619,619
75779,0,104,3,blackhole,,32,110,,,946,1813,12230462817396,12230462819843,1378,12230462817835,12230462819695,1378,12230462817835,12230462819695,1336,892,,,,,618,618
75779,0,105,3,blackhole,,32,110,,,961,1845,12230463927757,12230463930248,1403,12230463928208,12230463930102,1403,12230463928208,12230463930102,1370,915,,,,,606,606
75779,0,106,3,blackhole,,32,110,,,937,1819,12230465039296,12230465041752,1369,12230465039757,12230465041605,1369,12230465039757,12230465041605,1344,890,,,,,633,633
75779,0,107,3,blackhole,,32,110,,,988,1817,12230466144579,12230466147032,1424,12230466144959,12230466146882,1424,12230466144959,12230466146882,1337,930,,,,,566,566
75779,0,108,3,blackhole,,32,110,,,911,1804,12230467254181,12230467256616,1345,12230467254651,12230467256467,1345,12230467254651,12230467256467,1333,856,,,,,639,639
75779,0,109,3,blackhole,,32,110,,,926,1835,12230468358627,12230468361104,1364,12230468359115,12230468360957,1364,12230468359115,12230468360957,1361,876,,,,,636,636
75779,0,110,3,blackhole,,32,110,,,933,1841,12230469464915,12230469467401,1364,12230469465408,12230469467250,1364,12230469465408,12230469467250,1364,882,,,,,624,624
75779,0,111,3,blackhole,,32,110,,,960,1806,12230470592186,12230470594624,1390,12230470592599,12230470594476,1390,12230470592599,12230470594476,1316,924,,,,,595,595
75779,0,112,3,blackhole,,32,110,,,970,1821,12230471700763,12230471703221,1402,12230471701181,12230471703074,1402,12230471701181,12230471703074,1361,924,,,,,618,618
75779,0,113,3,blackhole,,32,110,,,951,1847,12230472802776,12230472805270,1395,12230472803242,12230472805125,1395,12230472803242,12230472805125,1382,890,,,,,629,629
75779,0,114,3,blackhole,,32,110,,,927,1812,12230473909653,12230473912099,1373,12230473910095,12230473911948,1373,12230473910095,12230473911948,1339,873,,,,,631,631
75779,0,115,3,blackhole,,32,110,,,910,1785,12230475015811,12230475018221,1337,12230475016271,12230475018076,1337,12230475016271,12230475018076,1324,873,,,,,636,636
75779,0,116,3,blackhole,,32,110,,,962,1783,12230476132481,12230476134888,1394,12230476132855,12230476134737,1394,12230476132855,12230476134737,1314,921,,,,,584,584
75779,0,117,3,blackhole,,32,110,,,1017,1839,12230477234844,12230477237326,1447,12230477235225,12230477237178,1447,12230477235225,12230477237178,1359,959,,,,,560,560
75779,0,118,3,blackhole,,32,110,,,950,1841,12230478342611,12230478345097,1387,12230478343077,12230478344950,1387,12230478343077,12230478344950,1367,899,,,,,628,628
75779,0,119,3,blackhole,,32,110,,,924,1827,12230479446285,12230479448751,1356,12230479446769,12230479448600,1356,12230479446769,12230479448600,1351,884,,,,,618,618
75779,0,120,3,blackhole,,32,110,,,913,1811,12230480554665,12230480557110,1344,12230480555144,12230480556959,1344,12230480555144,12230480556959,1319,872,,,,,626,626
75779,0,121,3,blackhole,,32,110,,,924,1799,12230481658136,12230481660564,1357,12230481658584,12230481660416,1357,12230481658584,12230481660416,1332,876,,,,,636,636
75779,0,122,3,blackhole,,32,110,,,953,1796,12230482758259,12230482760684,1384,12230482758664,12230482760533,1384,12230482758664,12230482760533,1327,912,,,,,593,593
75779,0,123,3,blackhole,,32,110,,,935,1833,12230483856889,12230483859364,1366,12230483857375,12230483859219,1366,12230483857375,12230483859219,1366,884,,,,,622,622
75779,0,124,3,blackhole,,32,110,,,924,1776,12230484961345,12230484963743,1356,12230484961766,12230484963596,1356,12230484961766,12230484963596,1312,877,,,,,617,617
75779,0,125,3,blackhole,,32,110,,,1007,1836,12230486070370,12230486072849,1449,12230486070748,12230486072704,1449,12230486070748,12230486072704,1367,959,,,,,540,540
75779,0,126,3,blackhole,,32,110,,,920,1796,12230487179495,12230487181920,1349,12230487179954,12230487181775,1349,12230487179954,12230487181775,1324,883,,,,,614,614
75779,0,127,3,blackhole,,32,110,,,949,1836,12230488289094,12230488291573,1382,12230488289559,12230488291425,1382,12230488289559,12230488291425,1373,891,,,,,614,614
75779,0,128,3,blackhole,,32,110,,,1015,1853,12230489393749,12230489396250,1458,12230489394135,12230489396103,1458,12230489394135,12230489396103,1379,960,,,,,543,543
75779,0,129,3,blackhole,,32,110,,,1021,1847,12230490494350,12230490496843,1457,12230490494731,12230490496698,1457,12230490494731,12230490496698,1379,966,,,,,547,547
75779,0,130,3,blackhole,,32,110,,,916,1787,12230491596385,12230491598798,1350,12230491596828,12230491598651,1350,12230491596828,12230491598651,1307,869,,,,,630,630
75779,0,131,3,blackhole,,32,110,,,927,1799,12230492707406,12230492709834,1370,12230492707837,12230492709687,1370,12230492707837,12230492709687,1316,881,,,,,623,623
75779,0,132,3,blackhole,,32,110,,,939,1816,12230493815392,12230493817843,1374,12230493815843,12230493817698,1374,12230493815843,12230493817698,1333,885,,,,,626,626
75779,0,133,3,blackhole,,32,110,,,979,1801,12230494922525,12230494924956,1411,12230494922900,12230494924805,1411,12230494922900,12230494924805,1324,939,,,,,562,562
75779,0,134,3,blackhole,,32,110,,,1001,1864,12230496023592,12230496026108,1444,12230496024008,12230496025958,1444,12230496024008,12230496025958,1387,939,,,,,577,577
75779,0,135,3,blackhole,,32,110,,,927,1825,12230497131332,12230497133796,1361,12230497131813,12230497133650,1361,12230497131813,12230497133650,1361,857,,,,,629,629
75779,0,136,3,blackhole,,32,110,,,969,1808,12230498243634,12230498246075,1413,12230498244020,12230498245928,1413,12230498244020,12230498245928,1330,921,,,,,598,598
75779,0,137,3,blackhole,,32,110,,,950,1824,12230499354183,12230499356646,1383,12230499354632,12230499356499,1383,12230499354632,12230499356499,1335,889,,,,,626,626
75779,0,138,3,blackhole,,32,110,,,941,1787,12230500456600,12230500459012,1373,12230500457007,12230500458861,1373,12230500457007,12230500458861,1293,901,,,,,618,618
75779,0,139,3,blackhole,,32,110,,,927,1816,12230501558677,12230501561129,1359,12230501559143,12230501560978,1359,12230501559143,12230501560978,1335,887,,,,,627,627
75779,0,140,3,blackhole,,32,110,,,939,1822,12230502666907,12230502669367,1377,12230502667363,12230502669222,1377,12230502667363,12230502669222,1352,885,,,,,604,604
75779,0,141,3,blackhole,,32,110,,,956,1842,12230503767320,12230503769807,1386,12230503767789,12230503769660,1386,12230503767789,12230503769660,1347,901,,,,,627,627
75779,0,142,3,blackhole,,32,110,,,1015,1831,12230504873879,12230504876351,1446,12230504874251,12230504876203,1446,12230504874251,12230504876203,1352,967,,,,,542,542
75779,0,143,3,blackhole,,32,110,,,933,1779,12230505976063,12230505978465,1361,12230505976482,12230505978320,1361,12230505976482,12230505978320,1313,896,,,,,616,616
75779,0,144,3,blackhole,,32,110,,,946,1816,12230507077673,12230507080124,1380,12230507078110,12230507079973,1380,12230507078110,12230507079973,1339,889,,,,,615,615
75779,0,145,3,blackhole,,32,110,,,940,1847,12230508178612,12230508181106,1372,12230508179106,12230508180958,1372,12230508179106,12230508180958,1372,883,,,,,632,632
75779,0,146,3,blackhole,,32,110,,,980,1808,12230509277865,12230509280306,1422,12230509278241,12230509280161,1422,12230509278241,12230509280161,1347,932,,,,,576,576
75779,0,147,3,blackhole,,32,110,,,985,1803,12230510380167,12230510382601,1414,12230510380547,12230510382456,1414,12230510380547,12230510382456,1330,948,,,,,570,570
75779,0,148,3,blackhole,,32,110,,,967,1784,12230511486104,12230511488512,1396,12230511486482,12230511488367,1396,12230511486482,12230511488367,1301,930,,,,,571,571
75779,0,149,3,blackhole,,32,110,,,996,1835,12230512594453,12230512596930,1424,12230512594862,12230512596785,1424,12230512594862,12230512596785,1364,959,,,,,556,556
75779,0,150,3,blackhole,,32,110,,,916,1807,12230513697041,12230513699481,1347,12230513697512,12230513699331,1347,12230513697512,12230513699331,1345,853,,,,,635,635
75779,0,151,3,blackhole,,32,110,,,981,1803,12230514796824,12230514799258,1413,12230514797199,12230514799107,1413,12230514797199,12230514799107,1333,941,,,,,565,565
75779,0,152,3,blackhole,,32,110,,,937,1759,12230515905948,12230515908322,1369,12230515906326,12230515908174,1369,12230515906326,12230515908174,1276,883,,,,,621,621
75779,0,153,3,blackhole,,32,110,,,1019,1847,12230517011311,12230517013804,1461,12230517011686,12230517013659,1461,12230517011686,12230517013659,1376,964,,,,,556,556
75779,0,154,3,blackhole,,32,110,,,1021,1836,12230518110633,12230518113111,1448,12230518111008,12230518112963,1448,12230518111008,12230518112963,1361,980,,,,,546,546
75779,0,155,3,blackhole,,32,110,,,960,1837,12230519212656,12230519215136,1396,12230519213107,12230519214991,1396,12230519213107,12230519214991,1360,904,,,,,619,619
75779,0,156,3,blackhole,,32,110,,,964,1790,12230520311955,12230520314371,1396,12230520312339,12230520314223,1396,12230520312339,12230520314223,1319,916,,,,,581,581
75779,0,157,3,blackhole,,32,110,,,927,1769,12230521429543,12230521431931,1358,12230521429950,12230521431783,1358,12230521429950,12230521431783,1304,879,,,,,620,620
75779,0,158,3,blackhole,,32,110,,,935,1795,12230522531269,12230522533692,1377,12230522531688,12230522533547,1377,12230522531688,12230522533547,1323,886,,,,,611,611
75779,0,159,3,blackhole,,32,110,,,937,1806,12230523638212,12230523640650,1369,12230523638652,12230523640500,1369,12230523638652,12230523640500,1333,890,,,,,616,616
75779,0,160,3,blackhole,,32,110,,,936,1810,12230524743153,12230524745597,1368,12230524743603,12230524745450,1368,12230524743603,12230524745450,1343,890,,,,,623,623
75779,0,161,3,blackhole,,32,110,,,985,1815,12230525863851,12230525866301,1417,12230525864237,12230525866150,1417,12230525864237,12230525866150,1336,944,,,,,571,571
75779,0,162,3,blackhole,,32,110,,,935,1811,12230526970405,12230526972850,1366,12230526970861,12230526972705,1366,12230526970861,12230526972705,1325,888,,,,,630,630
75779,0,163,3,blackhole,,32,110,,,970,1813,12230528073695,12230528076143,1416,12230528074083,12230528075995,1416,12230528074083,12230528075995,1342,916,,,,,589,589
75779,0,164,3,blackhole,,32,110,,,983,1827,12230529176321,12230529178787,1413,12230529176733,12230529178641,1413,12230529176733,12230529178641,1363,939,,,,,594,594
75779,0,165,3,blackhole,,32,110,,,935,1810,12230530279800,12230530282244,1368,12230530280249,12230530282096,1368,12230530280249,12230530282096,1339,880,,,,,627,627
75779,0,166,3,blackhole,,32,110,,,915,1795,12230531395013,12230531397436,1341,12230531395477,12230531397288,1341,12230531395477,12230531397288,1317,873,,,,,623,623
75779,0,167,3,blackhole,,32,110,,,924,1805,12230532505567,12230532508004,1356,12230532506026,12230532507857,1356,12230532506026,12230532507857,1332,869,,,,,631,631
75779,0,168,3,blackhole,,32,110,,,948,1830,12230533610326,12230533612797,1381,12230533610783,12230533612648,1381,12230533610783,12230533612648,1331,887,,,,,624,624
75779,0,169,3,blackhole,,32,110,,,996,1821,12230534715436,12230534717895,1430,12230534715817,12230534717748,1430,12230534715817,12230534717748,1349,942,,,,,555,555
75779,0,170,3,blackhole,,32,110,,,983,1806,12230535817896,12230535820334,1415,12230535818274,12230535820184,1415,12230535818274,12230535820184,1333,942,,,,,559,559
75779,0,171,3,blackhole,,32,110,,,940,1807,12230536918509,12230536920948,1372,12230536918943,12230536920795,1372,12230536918943,12230536920795,1344,893,,,,,609,609
75779,0,172,3,blackhole,,32,110,,,942,1818,12230538021170,12230538023624,1373,12230538021622,12230538023476,1373,12230538021622,12230538023476,1336,910,,,,,615,615
75779,0,173,3,blackhole,,32,110,,,927,1804,12230539128376,12230539130812,1373,12230539128810,12230539130663,1373,12230539128810,12230539130663,1332,879,,,,,632,632
75779,0,174,3,blackhole,,32,110,,,967,1834,12230540232826,12230540235302,1398,12230540233267,12230540235154,1398,12230540233267,12230540235154,1359,919,,,,,591,591
75779,0,175,3,blackhole,,32,110,,,924,1799,12230541342488,12230541344917,1356,12230541342941,12230541344771,1356,12230541342941,12230541344771,1333,875,,,,,627,627
75779,0,176,3,blackhole,,32,110,,,969,1816,12230542442102,12230542444553,1400,12230542442511,12230542444401,1400,12230542442511,12230542444401,1324,922,,,,,576,576
75779,0,177,3,blackhole,,32,110,,,935,1850,12230543545984,12230543548481,1380,12230543546470,12230543548333,1380,12230543546470,12230543548333,1376,884,,,,,625,625
75779,0,178,3,blackhole,,32,110,,,921,1818,12230544645612,12230544648066,1359,12230544646087,12230544647921,1359,12230544646087,12230544647921,1354,870,,,,,632,632
75779,0,179,3,blackhole,,32,110,,,947,1806,12230545752221,12230545754659,1380,12230545752652,12230545754515,1380,12230545752652,12230545754515,1333,885,,,,,630,630
75779,0,180,3,blackhole,,32,110,,,939,1814,12230546860773,12230546863222,1377,12230546861216,12230546863075,1377,12230546861216,12230546863075,1347,898,,,,,617,617
75779,0,181,3,blackhole,,32,110,,,919,1774,12230547973004,12230547975399,1347,12230547973435,12230547975254,1347,12230547973435,12230547975254,1300,881,,,,,627,627
75779,0,182,3,blackhole,,32,110,,,956,1793,12230549085328,12230549087749,1388,12230549085724,12230549087598,1388,12230549085724,12230549087598,1321,916,,,,,584,584
75779,0,183,3,blackhole,,32,110,,,997,1823,12230550187527,12230550189988,1428,12230550187912,12230550189840,1428,12230550187912,12230550189840,1353,949,,,,,553,553
75779,0,184,3,blackhole,,32,110,,,940,1836,12230551291291,12230551293769,1382,12230551291751,12230551293617,1382,12230551291751,12230551293617,1344,891,,,,,607,607
75779,0,185,3,blackhole,,32,110,,,971,1790,12230552394954,12230552397370,1402,12230552395332,12230552397225,1402,12230552395332,12230552397225,1321,922,,,,,584,584
75779,0,186,3,blackhole,,32,110,,,940,1776,12230553503835,12230553506232,1369,12230553504239,12230553506087,1369,12230553504239,12230553506087,1301,903,,,,,616,616
75779,0,187,3,blackhole,,32,110,,,924,1822,12230554610165,12230554612625,1358,12230554610645,12230554612478,1358,12230554610645,12230554612478,1357,876,,,,,619,619
75779,0,188,3,blackhole,,32,110,,,922,1819,12230555716640,12230555719096,1351,12230555717127,12230555718951,1351,12230555717127,12230555718951,1346,885,,,,,624,624
75779,0,189,3,blackhole,,32,110,,,938,1824,12230556819276,12230556821739,1373,12230556819737,12230556821591,1373,12230556819737,12230556821591,1356,890,,,,,603,603
75779,0,190,3,blackhole,,32,110,,,922,1804,12230557923964,12230557926400,1364,12230557924413,12230557926254,1364,12230557924413,12230557926254,1320,876,,,,,614,614
75779,0,191,3,blackhole,,32,110,,,941,1800,12230559027278,12230559029708,1383,12230559027696,12230559029563,1383,12230559027696,12230559029563,1335,892,,,,,617,617
75779,0,192,3,blackhole,,32,110,,,985,1804,12230560126118,12230560128554,1417,12230560126493,12230560128406,1417,12230560126493,12230560128406,1332,935,,,,,554,554
75779,0,193,3,blackhole,,32,110,,,953,1818,12230561233182,12230561235636,1384,12230561233619,12230561235488,1384,12230561233619,12230561235488,1339,905,,,,,592,592
75779,0,194,3,blackhole,,32,110,,,984,1810,12230562335647,12230562338091,1416,12230562336029,12230562337940,1416,12230562336029,12230562337940,1339,943,,,,,575,575
75779,0,195,3,blackhole,,32,110,,,933,1810,12230563432550,12230563434994,1362,12230563433007,12230563434846,1362,12230563433007,12230563434846,1350,867,,,,,629,629
75779,0,196,3,blackhole,,32,110,,,947,1798,12230564538426,12230564540853,1383,12230564538840,12230564540707,1383,12230564538840,12230564540707,1324,893,,,,,612,612
75779,0,197,3,blackhole,,32,110,,,951,1788,12230565648872,12230565651286,1378,12230565649278,12230565651138,1378,12230565649278,12230565651138,1313,910,,,,,581,581
