GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
39939,0,17,3,blackhole,,32,110,,,1159,3477,8901703894735,8901703899429,3013,8901703895182,8901703899249,,,,,,2787,2642,2682,,627,
39939,0,18,3,blackhole,,32,110,,,1180,3544,8901704816601,8901704821385,3041,8901704817109,8901704821214,,,,,,2857,2677,2767,,604,
39939,0,19,3,blackhole,,32,110,,,1064,3383,8901705735852,8901705740419,2918,8901705736310,8901705740249,,,,,,2702,2560,2602,,742,
39939,0,20,3,blackhole,,32,110,,,1158,3447,8901706658361,8901706663015,2990,8901706658806,8901706662843,,,,,,2753,2632,2676,,627,
39939,0,21,3,blackhole,,32,110,,,1145,3457,8901707580754,8901707585421,2981,8901707581222,8901707585246,,,,,,2767,2632,2676,,640,
39939,0,22,3,blackhole,,32,110,,,1187,3504,8901708502242,8901708506972,3038,8901708502701,8901708506802,,,,,,2824,2671,2717,,579,
39939,0,23,3,blackhole,,32,110,,,1170,3464,8901709423139,8901709427815,2996,8901709423594,8901709427638,,,,,,2777,2653,2704,,623,
39939,0,24,3,blackhole,,32,110,,,1196,3516,8901710344710,8901710349457,3059,8901710345155,8901710349284,,,,,,2833,2696,2739,,587,
39939,0,25,3,blackhole,,32,110,,,1205,3527,8901711265747,8901711270509,3048,8901711266221,8901711270336,,,,,,2847,2687,2757,,588,
39939,0,26,3,blackhole,,32,110,,,1151,3504,8901712187946,8901712192676,3005,8901712188448,8901712192505,,,,,,2818,2641,2730,,616,
39939,0,27,3,blackhole,,32,110,,,1029,3339,8901713110449,8901713114957,2870,8901713110907,8901713114781,,,,,,2658,2513,2553,,767,
39939,0,28,3,blackhole,,32,110,,,1199,3524,8901714030570,8901714035328,3053,8901714031030,8901714035151,,,,,,2839,2682,2733,,581,
39939,0,29,3,blackhole,,32,110,,,1183,3615,8901714950006,8901714954886,3047,8901714950602,8901714954715,,,,,,2927,2678,2838,,599,
39939,0,30,3,blackhole,,32,110,,,1099,3411,8901715871835,8901715876440,2941,8901715872297,8901715876267,,,,,,2723,2594,2627,,666,
39939,0,31,3,blackhole,,32,110,,,1161,3479,8901716793044,8901716797741,3018,8901716793497,8901716797571,,,,,,2796,2654,2700,,612,
39939,0,32,3,blackhole,,32,110,,,1147,3473,8901717715361,8901717720049,3003,8901717715820,8901717719874,,,,,,2783,2647,2685,,635,
39939,0,33,3,blackhole,,32,110,,,1131,3446,8901718636415,8901718641067,2979,8901718636873,8901718640894,,,,,,2761,2618,2670,,661,
39939,0,34,3,blackhole,,32,110,,,1088,3364,8901719555218,8901719559760,2908,8901719555658,8901719559584,,,,,,2668,2559,2583,,716,
39939,0,35,3,blackhole,,32,110,,,1193,3491,8901720477388,8901720482101,3024,8901720477846,8901720481928,,,,,,2809,2674,2724,,590,
39939,0,36,3,blackhole,,32,110,,,1157,3478,8901721397831,8901721402526,2995,8901721398299,8901721402342,,,,,,2775,2644,2687,,622,
39939,0,37,3,blackhole,,32,110,,,1172,3474,8901722318443,8901722323133,3005,8901722318901,8901722322958,,,,,,2781,2651,2694,,625,
39939,0,38,3,blackhole,,32,110,,,1094,3407,8901723239064,8901723243663,2941,8901723239516,8901723243487,,,,,,2717,2592,2631,,689,
39939,0,39,3,blackhole,,32,110,,,1041,3370,8901724161976,8901724166525,2904,8901724162433,8901724166353,,,,,,2678,2543,2592,,749,
39939,0,40,3,blackhole,,32,110,,,1163,3499,8901725082678,8901725087402,3010,8901725083167,8901725087230,,,,,,2813,2663,2725,,615,
39939,0,41,3,blackhole,,32,110,,,1151,3480,8901726004832,8901726009530,2990,8901726005318,8901726009355,,,,,,2777,2640,2704,,630,
39939,0,42,3,blackhole,,32,110,,,1104,3419,8901726925108,8901726929724,2949,8901726925566,8901726929547,,,,,,2726,2597,2636,,683,
39939,0,43,3,blackhole,,32,110,,,1110,3404,8901727846195,8901727850791,2951,8901727846635,8901727850619,,,,,,2730,2590,2619,,691,
39939,0,44,3,blackhole,,32,110,,,1157,3459,8901728766423,8901728771093,2995,8901728766879,8901728770922,,,,,,2777,2644,2679,,622,
39939,0,45,3,blackhole,,32,110,,,1188,3534,8901729687259,8901729692030,3039,8901729687753,8901729691855,,,,,,2825,2674,2746,,585,
39939,0,46,3,blackhole,,32,110,,,1110,3427,8901730609842,8901730614468,2967,8901730610292,8901730614297,,,,,,2735,2597,2641,,690,
39939,0,47,3,blackhole,,29,110,,,1106,3418,8901731533720,8901731538334,2952,8901731534180,8901731538165,,,,,,2719,2599,2639,,707,
39939,0,48,3,blackhole,,8,110,,,445,2769,8901732458224,8901732461962,2301,8901732458682,8901732461788,,,,,,2079,1949,1991,,1393,
39939,0,49,3,blackhole,,8,110,,,453,2764,8901733376615,8901733380346,2295,8901733377077,8901733380175,,,,,,2058,1941,1988,,1367,
39939,0,50,3,blackhole,,8,110,,,470,2778,8901734294575,8901734298325,2313,8901734295033,8901734298155,,,,,,2093,1949,1990,,1349,
39939,0,51,3,blackhole,,8,110,,,439,2752,8901735212637,8901735216352,2298,8901735213078,8901735216180,,,,,,2065,1932,1967,,1376,
39939,0,52,3,blackhole,,8,110,,,481,2789,8901736129583,8901736133348,2336,8901736130023,8901736133176,,,,,,2106,1973,2001,,1370,
40963,0,1,3,blackhole,,32,110,,,1114,3353,8901689123912,8901689128439,2898,8901689124338,8901689128250,,,,,,2659,2570,2596,,673,
40963,0,2,3,blackhole,,32,110,,,1138,3330,8901690048473,8901690052969,2897,8901690048883,8901690052794,,,,,,2653,2559,2597,,693,
40963,0,3,3,blackhole,,32,110,,,1174,3356,8901690968132,8901690972662,2936,8901690968532,8901690972496,,,,,,2667,2600,2636,,648,
40963,0,4,3,blackhole,,32,110,,,1133,3390,8901691888917,8901691893494,2907,8901691889400,8901691893325,,,,,,2705,2559,2650,,630,
40963,0,5,3,blackhole,,32,110,,,1116,3359,8901692810373,8901692814907,2881,8901692810835,8901692814725,,,,,,2664,2546,2610,,658,
40963,0,6,3,blackhole,,32,110,,,1118,3303,8901693732114,8901693736573,2884,8901693732513,8901693736406,,,,,,2634,2539,2573,,677,
40963,0,7,3,blackhole,,32,110,,,1158,3344,8901694653558,8901694658072,2918,8901694653953,8901694657892,,,,,,2639,2581,2616,,659,
40963,0,8,3,blackhole,,32,110,,,1141,3427,8901695573874,8901695578501,2922,8901695574392,8901695578337,,,,,,2748,2575,2709,,624,
40963,0,9,3,blackhole,,32,110,,,1090,3295,8901696493449,8901696497897,2865,8901696493848,8901696497716,,,,,,2599,2519,2544,,687,
40963,0,10,3,blackhole,,32,110,,,1122,3423,8901697414726,8901697419347,2896,8901697415258,8901697419167,,,,,,2717,2552,2684,,643,
40963,0,11,3,blackhole,,32,110,,,1106,3341,8901698370936,8901698375446,2870,8901698371405,8901698375280,,,,,,2643,2534,2612,,675,
40963,0,12,3,blackhole,,32,110,,,1156,3367,8901699291751,8901699296297,2917,8901699292181,8901699296119,,,,,,2678,2579,2628,,624,
40963,0,13,3,blackhole,,32,110,,,1146,3430,8901700212637,8901700217268,2936,8901700213138,8901700217101,,,,,,2751,2575,2680,,621,
40963,0,14,3,blackhole,,32,110,,,1137,3370,8901701134854,8901701139403,2907,8901701135303,8901701139228,,,,,,2676,2560,2624,,659,
40963,0,15,3,blackhole,,32,110,,,1159,3347,8901702058950,8901702063468,2927,8901702059353,8901702063304,,,,,,2663,2583,2607,,640,
40963,0,16,3,blackhole,,32,110,,,1143,3370,8901702979862,8901702984412,2930,8901702980290,8901702984246,,,,,,2703,2571,2647,,625,
40963,0,17,3,blackhole,,32,110,,,1145,3376,8901703899678,8901703904236,2922,8901703900128,8901703904073,,,,,,2700,2575,2649,,651,
40963,0,18,3,blackhole,,32,110,,,1109,3401,8901704821568,8901704826159,2869,8901704822106,8901704825979,,,,,,2717,2535,2651,,661,
40963,0,19,3,blackhole,,32,110,,,1110,3282,8901705740804,8901705745235,2873,8901705741178,8901705745057,,,,,,2576,2530,2544,,688,
40963,0,20,3,blackhole,,32,110,,,1120,3307,8901706663345,8901706667810,2890,8901706663742,8901706667643,,,,,,2629,2544,2587,,666,
40963,0,21,3,blackhole,,32,110,,,1117,3310,8901707585725,8901707590194,2870,8901707586150,8901707590025,,,,,,2624,2533,2584,,670,
40963,0,22,3,blackhole,,32,110,,,1136,3319,8901708507271,8901708511752,2909,8901708507660,8901708511587,,,,,,2631,2566,2587,,636,
40963,0,23,3,blackhole,,32,110,,,1119,3316,8901709428125,8901709432602,2882,8901709428534,8901709432425,,,,,,2628,2547,2573,,664,
40963,0,24,3,blackhole,,32,110,,,1139,3345,8901710349701,8901710354217,2901,8901710350135,8901710354052,,,,,,2661,2559,2620,,630,
40963,0,25,3,blackhole,,32,110,,,1155,3380,8901711270719,8901711275282,2909,8901711271186,8901711275113,,,,,,2695,2565,2650,,630,
40963,0,26,3,blackhole,,32,110,,,1122,3386,8901712192903,8901712197474,2897,8901712193395,8901712197306,,,,,,2712,2549,2650,,659,
40963,0,27,3,blackhole,,32,110,,,1067,3261,8901713115376,8901713119778,2841,8901713115776,8901713119612,,,,,,2585,2493,2527,,737,
40963,0,28,3,blackhole,,32,110,,,1141,3350,8901714035568,8901714040090,2903,8901714036001,8901714039920,,,,,,2666,2564,2621,,630,
40963,0,29,3,blackhole,,32,110,,,1153,3471,8901714954971,8901714959657,2917,8901714955553,8901714959491,,,,,,2780,2567,2729,,621,
40963,0,30,3,blackhole,,32,110,,,1068,3264,8901715876860,8901715881266,2850,8901715877251,8901715881099,,,,,,2582,2494,2533,,729,
40963,0,31,3,blackhole,,32,110,,,1093,3319,8901716798015,8901716802496,2854,8901716798475,8901716802328,,,,,,2629,2517,2580,,670,
40963,0,32,3,blackhole,,32,110,,,1140,3354,8901717720346,8901717724874,2913,8901717720761,8901717724694,,,,,,2664,2561,2610,,657,
40963,0,33,3,blackhole,,32,110,,,1133,3342,8901718641386,8901718645898,2907,8901718641798,8901718645723,,,,,,2647,2562,2619,,670,
40963,0,34,3,blackhole,,32,110,,,1053,3230,8901719560203,8901719564564,2813,8901719560599,8901719564396,,,,,,2544,2477,2487,,752,
40963,0,35,3,blackhole,,32,110,,,1161,3361,8901720482354,8901720486892,2920,8901720482770,8901720486712,,,,,,2658,2585,2630,,624,
40963,0,36,3,blackhole,,32,110,,,1108,3352,8901721402782,8901721407307,2873,8901721403263,8901721407141,,,,,,2667,2536,2612,,682,
40963,0,37,3,blackhole,,32,110,,,1108,3336,8901722323405,8901722327909,2875,8901722323858,8901722327739,,,,,,2656,2537,2604,,667,
40963,0,38,3,blackhole,,32,110,,,1064,3325,8901723243977,8901723248466,2833,8901723244471,8901723248295,,,,,,2645,2493,2587,,729,
40963,0,39,3,blackhole,,32,110,,,1100,3300,8901724166927,8901724171382,2879,8901724167327,8901724171213,,,,,,2619,2530,2569,,722,
40963,0,40,3,blackhole,,32,110,,,1105,3366,8901725087632,8901725092176,2880,8901725088121,8901725092009,,,,,,2684,2535,2624,,660,
40963,0,41,3,blackhole,,32,110,,,1132,3384,8901726009751,8901726014319,2895,8901726010245,8901726014153,,,,,,2696,2546,2653,,659,
40963,0,42,3,blackhole,,32,110,,,1086,3311,8901726930059,8901726934529,2864,8901726930493,8901726934359,,,,,,2636,2510,2575,,701,
40963,0,43,3,blackhole,,32,110,,,1130,3326,8901727851169,8901727855659,2909,8901727851556,8901727855483,,,,,,2641,2562,2593,,694,
40963,0,44,3,blackhole,,32,110,,,1113,3320,8901728771390,8901728775872,2875,8901728771813,8901728775694,,,,,,2619,2537,2584,,660,
40963,0,45,3,blackhole,,32,110,,,1137,3363,8901729692266,8901729696806,2910,8901729692711,8901729696639,,,,,,2690,2562,2634,,634,
40963,0,46,3,blackhole,,32,110,,,1106,3304,8901730614820,8901730619281,2879,8901730615219,8901730619105,,,,,,2604,2534,2563,,683,
40963,0,47,3,blackhole,,29,110,,,1127,3323,8901731538685,8901731543171,2898,8901731539090,8901731543002,,,,,,2634,2554,2581,,685,
40963,0,48,3,blackhole,,8,110,,,464,2656,8901732463205,8901732466790,2241,8901732463595,8901732466621,,,,,,1979,1888,1914,,1338,
40963,0,49,3,blackhole,,8,110,,,471,2681,8901733381572,8901733385192,2261,8901733381970,8901733385023,,,,,,1986,1901,1948,,1329,
40963,0,50,3,blackhole,,8,110,,,491,2684,8901734299533,8901734303156,2265,8901734299929,8901734302987,,,,,,2008,1916,1955,,1314,
40963,0,51,3,blackhole,,8,110,,,464,2637,8901735217603,8901735221163,2227,8901735217993,8901735220999,,,,,,1955,1879,1909,,1343,
40963,0,52,3,blackhole,,8,110,,,479,2677,8901736134567,8901736138181,2254,8901736134972,8901736138015,,,,,,1999,1901,1946,,1330,
41987,0,1,3,blackhole,,32,110,,,1200,15226,8901689128747,8901689149302,14750,8901689129229,8901689149142,14521,8901689129538,8901689149142,14421,13155,13835,13897,13962,,725,8086
41987,0,2,3,blackhole,,32,110,,,1224,15010,8901690053250,8901690073513,14552,8901690053706,8901690073351,14308,8901690054035,8901690073351,14208,13186,13650,13707,13763,,676,8160
41987,0,3,3,blackhole,,32,110,,,1227,14710,8901690972967,8901690992826,14261,8901690973414,8901690992666,14019,8901690973741,8901690992666,13926,12956,13270,13416,13461,,680,8185
41987,0,4,3,blackhole,,32,110,,,1193,15338,8901691893719,8901691914425,14843,8901691894227,8901691914265,14659,8901691894475,8901691914265,14532,13381,13961,13998,14086,,668,8024
41987,0,5,3,blackhole,,32,110,,,1187,15392,8901692815192,8901692835971,14917,8901692815670,8901692835808,14707,8901692815954,8901692835808,14606,13653,13963,14076,14147,,700,8076
41987,0,6,3,blackhole,,32,110,,,1157,14899,8901693736959,8901693757072,14454,8901693737401,8901693756914,14221,8901693737716,8901693756914,14118,12970,13531,13609,13656,,737,8158
41987,0,7,3,blackhole,,32,110,,,1196,15003,8901694658392,8901694678646,14549,8901694658842,8901694678483,14304,8901694659173,8901694678483,14221,13042,13621,13707,13756,,704,8202
41987,0,8,3,blackhole,,32,110,,,1241,15153,8901695578693,8901695599150,14677,8901695579175,8901695598989,14480,8901695579441,8901695598989,14376,13246,13773,13831,13905,,621,8010
41987,0,9,3,blackhole,,32,110,,,1146,14795,8901696498289,8901696518262,14364,8901696498712,8901696518103,14123,8901696499037,8901696518103,14014,13037,13419,13513,13559,,738,8139
41987,0,10,3,blackhole,,32,110,,,1228,15088,8901697419584,8901697439953,14637,8901697420032,8901697439792,14393,8901697420362,8901697439792,14304,13014,13706,13782,13856,,641,8085
41987,0,11,3,blackhole,,32,110,,,1159,14581,8901698375775,8901698395460,14130,8901698376221,8901698395297,13901,8901698376530,8901698395297,13792,12527,13212,13285,13341,,697,8097
41987,0,12,3,blackhole,,32,110,,,1216,15529,8901699296567,8901699317531,15081,8901699297008,8901699317368,14837,8901699297338,8901699317368,14750,13465,14145,14236,14273,,658,8075
41987,0,13,3,blackhole,,32,110,,,1245,15532,8901700217455,8901700238423,15044,8901700217950,8901700238260,14857,8901700218203,8901700238260,14741,13478,14164,14199,14283,,629,8030
41987,0,14,3,blackhole,,32,110,,,1224,15240,8901701139674,8901701160248,14784,8901701140131,8901701160089,14544,8901701140454,8901701160089,14452,13236,13863,13941,13995,,669,8118
41987,0,15,3,blackhole,,32,110,,,1219,15073,8901702063773,8901702084121,14630,8901702064211,8901702083962,14401,8901702064520,8901702083962,14288,13159,13703,13789,13830,,672,8100
41987,0,16,3,blackhole,,32,110,,,1215,14697,8901702984686,8901703004527,14250,8901702985127,8901703004364,14021,8901702985435,8901703004364,13917,12959,13253,13405,13450,,653,8099
41987,0,17,3,blackhole,,32,110,,,1216,15136,8901703904462,8901703924896,14652,8901703904953,8901703924733,14459,8901703905213,8901703924733,14342,13107,13752,13804,13894,,652,8057
41987,0,18,3,blackhole,,32,110,,,1210,14844,8901704826426,8901704846466,14388,8901704826882,8901704846306,14160,8901704827190,8901704846306,14060,13029,13470,13535,13590,,669,8071
41987,0,19,3,blackhole,,32,110,,,1170,14839,8901705745592,8901705765624,14390,8901705746040,8901705765467,14170,8901705746338,8901705765467,14047,12854,13459,13544,13600,,728,8170
41987,0,20,3,blackhole,,32,110,,,1176,14616,8901706668131,8901706687862,14164,8901706668586,8901706687707,13944,8901706668882,8901706687707,13830,12884,13177,13314,13371,,699,8090
41987,0,21,3,blackhole,,32,110,,,1181,14818,8901707590504,8901707610508,14354,8901707590965,8901707610343,14123,8901707591277,8901707610343,14016,13051,13350,13502,13559,,696,8088
41987,0,22,3,blackhole,,32,110,,,1165,15033,8901708512087,8901708532381,14583,8901708512529,8901708532216,14346,8901708512849,8901708532216,14242,13131,13661,13734,13776,,698,8096
41987,0,23,3,blackhole,,32,110,,,1142,15141,8901709432974,8901709453415,14696,8901709433418,8901709453258,14466,8901709433729,8901709453258,14363,13090,13756,13850,13896,,736,8130
41987,0,24,3,blackhole,,32,110,,,1184,14780,8901710354549,8901710374502,14347,8901710354973,8901710374342,14101,8901710355305,8901710374342,13994,12741,13386,13502,13541,,682,8105
41987,0,25,3,blackhole,,32,110,,,1221,15354,8901711275553,8901711296281,14907,8901711275994,8901711296119,14662,8901711276325,8901711296119,14561,13357,13978,14067,14109,,653,8072
41987,0,26,3,blackhole,,32,110,,,1227,15496,8901712197736,8901712218655,15039,8901712198192,8901712218494,14819,8901712198489,8901712218494,14721,13452,14114,14187,14246,,656,8054
41987,0,27,3,blackhole,,32,110,,,1127,14763,8901713120188,8901713140118,14308,8901713120648,8901713139964,14095,8901713120936,8901713139964,13960,13027,13327,13460,13530,,767,8196
41987,0,28,3,blackhole,,32,110,,,1189,14450,8901714040396,8901714059904,14002,8901714040838,8901714059741,13760,8901714041165,8901714059741,13664,12696,13000,13153,13197,,680,8088
41987,0,29,3,blackhole,,32,110,,,1224,15294,8901714959821,8901714980468,14765,8901714960374,8901714980307,14618,8901714960573,8901714980307,14530,13253,13919,13916,14039,,654,7985
41987,0,30,3,blackhole,,32,110,,,1139,15101,8901715881650,8901715902036,14642,8901715882105,8901715901872,14423,8901715882401,8901715901872,14301,13222,13721,13790,13836,,745,8150
41987,0,31,3,blackhole,,32,110,,,1183,14769,8901716802825,8901716822763,14302,8901716803292,8901716822600,14088,8901716803581,8901716822600,13979,12753,13384,13459,13526,,714,8081
41987,0,32,3,blackhole,,32,110,,,1199,15476,8901717725162,8901717746055,15016,8901717725630,8901717745901,14800,8901717725921,8901717745901,14689,13441,14091,14170,14224,,693,8117
41987,0,33,3,blackhole,,32,110,,,1216,14770,8901718646197,8901718666137,14325,8901718646641,8901718665980,14100,8901718646945,8901718665980,13985,13038,13336,13481,13532,,680,8121
41987,0,34,3,blackhole,,32,110,,,1093,14921,8901719565035,8901719585179,14476,8901719565472,8901719585015,14237,8901719565795,8901719585015,14127,13181,13479,13631,13670,,797,8225
41987,0,35,3,blackhole,,32,110,,,1213,14911,8901720487182,8901720507312,14456,8901720487633,8901720507149,14235,8901720487932,8901720507149,14118,12908,13525,13614,13661,,682,8061
41987,0,36,3,blackhole,,32,110,,,1201,15027,8901721407606,8901721427892,14573,8901721408057,8901721427730,14346,8901721408363,8901721427730,14237,12967,13629,13719,13779,,679,8076
41987,0,37,3,blackhole,,32,110,,,1184,15018,8901722328199,8901722348473,14544,8901722328681,8901722348316,14338,8901722328960,8901722348316,14227,13222,13636,13699,13767,,698,8076
41987,0,38,3,blackhole,,32,110,,,1188,14847,8901723248784,8901723268828,14394,8901723249240,8901723268672,14177,8901723249533,8901723268672,14066,13106,13407,13543,13609,,700,8109
41987,0,39,3,blackhole,,32,110,,,1172,15021,8901724171715,8901724191993,14558,8901724172177,8901724191830,14321,8901724172496,8901724191830,14235,13223,13629,13707,13754,,714,8203
41987,0,40,3,blackhole,,32,110,,,1206,15747,8901725092447,8901725113705,15293,8901725092902,8901725113547,15064,8901725093210,8901725113547,14963,13684,14374,14442,14491,,661,8054
41987,0,41,3,blackhole,,32,110,,,1145,15279,8901726014528,8901726035154,14714,8901726015133,8901726034997,14593,8901726015297,8901726034997,14481,13220,13897,13868,14035,,726,8022
