GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
50179,0,49,3,blackhole,,43,110,,,531,19574,9979136864940,9979136891365,18924,9979136865672,9979136891219,18704,9979136865969,9979136891219,18550,16219,17602,17829,17813,,5271,5491
50179,0,50,3,blackhole,,40,110,,,515,19124,9979137384177,9979137409995,18482,9979137384902,9979137409853,18260,9979137385202,9979137409853,18109,15348,17240,17477,17474,,5392,5614
50179,0,51,3,blackhole,,40,110,,,523,19685,9979137904701,9979137931276,19035,9979137905433,9979137931130,18849,9979137905684,9979137931130,18696,16366,17747,17957,17937,,5430,5616
50179,0,52,3,blackhole,,40,110,,,519,19609,9979138426241,9979138452713,18960,9979138426976,9979138452572,18742,9979138427270,9979138452572,18610,15821,17656,17883,17874,,5344,5562
50179,0,53,3,blackhole,,40,110,,,527,19620,9979138947848,9979138974335,18971,9979138948583,9979138974194,18753,9979138948877,9979138974194,18594,15572,17687,17898,17895,,5390,5607
50179,0,54,3,blackhole,,40,110,,,547,19379,9979139469595,9979139495757,18729,9979139470332,9979139495616,18523,9979139470610,9979139495616,18384,16267,17422,17641,17627,,5428,5634
50179,0,55,3,blackhole,,32,110,,,539,19644,9979139988282,9979140014801,18994,9979139989017,9979140014659,18776,9979139989312,9979140014659,18593,15554,17683,17921,17908,,53382,53602
50179,0,56,3,blackhole,,32,110,,,521,19472,9979140505756,9979140532043,18833,9979140506477,9979140531902,18601,9979140506791,9979140531902,18430,15671,17533,17751,17721,,53918,54153
50179,0,57,3,blackhole,,32,110,,,558,19523,9979141024364,9979141050720,18890,9979141025076,9979141050578,18656,9979141025392,9979141050578,18478,16267,17553,17807,17773,,53775,54009
50179,0,58,3,blackhole,,32,110,,,537,19881,9979141541326,9979141568166,19251,9979141542035,9979141568024,19001,9979141542373,9979141568024,18840,16379,17899,18164,18131,,53617,53869
50179,0,59,3,blackhole,,32,110,,,531,19130,9979142059215,9979142085041,18483,9979142059948,9979142084900,18249,9979142060264,9979142084900,18099,15812,17176,17395,17381,,53946,54180
50179,0,60,3,blackhole,,32,110,,,536,19535,9979142577967,9979142604339,18883,9979142578709,9979142604201,18670,9979142578996,9979142604201,18514,15839,17662,17882,17867,,54348,54560
50179,0,61,3,blackhole,,32,110,,,520,19480,9979143128030,9979143154328,18822,9979143128775,9979143154185,18589,9979143129090,9979143154185,18442,15889,17513,17742,17738,,53236,53471
50179,0,62,3,blackhole,,32,110,,,519,19519,9979143645587,9979143671937,18878,9979143646311,9979143671796,18656,9979143646611,9979143671796,18478,15743,17567,17794,17764,,53467,53690
50179,0,63,3,blackhole,,32,110,,,541,19076,9979144162651,9979144188404,18430,9979144163381,9979144188261,18210,9979144163678,9979144188261,18027,15793,17182,17420,17405,,53338,53558
50179,0,64,3,blackhole,,32,110,,,531,19337,9979144681079,9979144707184,18705,9979144681791,9979144707043,18465,9979144682115,9979144707043,18304,15229,17364,17616,17584,,53891,54131
50179,0,65,3,blackhole,,32,110,,,513,19421,9979145198378,9979145224596,18763,9979145199125,9979145224455,18539,9979145199427,9979145224455,18379,15722,17467,17684,17689,,53985,54208
50179,0,66,3,blackhole,,32,110,,,516,19387,9979145715592,9979145741764,18739,9979145716324,9979145741622,18505,9979145716640,9979145741622,18341,15676,17415,17650,17638,,54247,54481
50179,0,67,3,blackhole,,32,110,,,514,19603,9979146231524,9979146257988,18956,9979146232256,9979146257846,18733,9979146232557,9979146257846,18573,16046,17659,17873,17864,,53805,54028
50179,0,68,3,blackhole,,32,110,,,544,19712,9979146750035,9979146776646,19073,9979146750755,9979146776504,18834,9979146751078,9979146776504,18671,15691,17757,17999,17969,,53761,54001
50179,0,69,3,blackhole,,32,110,,,513,19647,9979147266834,9979147293358,19007,9979147267561,9979147293220,18777,9979147267871,9979147293220,18617,16521,17687,17930,17912,,53407,53635
50179,0,70,3,blackhole,,32,110,,,519,19647,9979147786297,9979147812821,18996,9979147787030,9979147812675,18765,9979147787342,9979147812675,18577,15852,17704,17929,17916,,54721,54953
50179,0,71,3,blackhole,,32,110,,,536,19519,9979148301410,9979148327761,18871,9979148302144,9979148327620,18640,9979148302456,9979148327620,18486,15707,17644,17868,17849,,52474,52705
50179,0,72,3,blackhole,,32,110,,,531,18897,9979148817371,9979148842882,18264,9979148818084,9979148842741,18024,9979148818408,9979148842741,17864,15723,16941,17187,17159,,52522,52762
50179,0,73,3,blackhole,,32,110,,,534,20028,9979149333500,9979149360538,19399,9979149334206,9979149360395,19166,9979149334521,9979149360395,18999,16101,18081,18307,18283,,53496,53731
50179,0,74,3,blackhole,,32,110,,,514,19610,9979149851385,9979149877859,18959,9979149852122,9979149877716,18736,9979149852423,9979149877716,18571,15841,17653,17876,17872,,53596,53819
50179,0,75,3,blackhole,,32,110,,,561,19293,9979150369458,9979150395504,18654,9979150370183,9979150395366,18419,9979150370501,9979150395366,18240,15501,17348,17576,17553,,53229,53467
50179,0,76,3,blackhole,,32,110,,,539,19691,9979150887646,9979150914229,19046,9979150888375,9979150914087,18816,9979150888686,9979150914087,18656,15659,17813,18039,18038,,53551,53782
50179,0,77,3,blackhole,,32,110,,,501,19667,9979151404486,9979151431036,18997,9979151405248,9979151430894,18783,9979151405537,9979151430894,18624,16238,17730,17927,17921,,53563,53777
50179,0,78,3,blackhole,,32,110,,,535,19740,9979151920449,9979151947098,19104,9979151921166,9979151946956,18870,9979151921482,9979151946956,18712,15656,17787,18024,18003,,52523,52757
50179,0,79,3,blackhole,,32,110,,,526,19225,9979152438430,9979152464384,18579,9979152439161,9979152464242,18351,9979152439468,9979152464242,18186,15998,17267,17499,17476,,54028,54254
50179,0,80,3,blackhole,,32,110,,,533,19493,9979152955303,9979152981619,18853,9979152956024,9979152981476,18609,9979152956354,9979152981476,18442,15890,17539,17767,17748,,53646,53891
50179,0,81,3,blackhole,,32,110,,,514,19607,9979153472304,9979153498774,18962,9979153473033,9979153498632,18744,9979153473328,9979153498632,18566,15672,17656,17883,17863,,53757,53977
50179,0,82,3,blackhole,,32,110,,,547,19433,9979153990303,9979154016537,18813,9979153990997,9979154016395,18567,9979153991330,9979154016395,18401,15981,17482,17730,17684,,54849,55097
50179,0,83,3,blackhole,,32,110,,,516,19008,9979154506787,9979154532448,18374,9979154507501,9979154532306,18128,9979154507833,9979154532306,17965,15874,17057,17299,17277,,53616,53862
50179,0,84,3,blackhole,,32,110,,,539,19393,9979155023398,9979155049579,18753,9979155024116,9979155049433,18527,9979155024421,9979155049433,18330,15713,17440,17673,17646,,53114,53340
50179,0,85,3,blackhole,,32,110,,,517,19241,9979155541967,9979155567942,18587,9979155542708,9979155567801,18376,9979155542994,9979155567801,18186,15721,17295,17514,17490,,54771,54986
50179,0,86,3,blackhole,,32,110,,,542,19459,9979156058758,9979156085028,18827,9979156059467,9979156084883,18590,9979156059786,9979156084883,18424,15184,17507,17751,17716,,53434,53669
50179,0,87,3,blackhole,,32,110,,,555,19700,9979156575921,9979156602516,19051,9979156576654,9979156602373,18824,9979156576961,9979156602373,18659,16167,17756,17973,17963,,53400,53628
50179,0,88,3,blackhole,,32,110,,,533,19444,9979157093627,9979157119876,18802,9979157094352,9979157119735,18561,9979157094677,9979157119735,18410,15920,17572,17801,17778,,53525,53765
50179,0,89,3,blackhole,,32,110,,,549,19399,9979157609882,9979157636070,18759,9979157610604,9979157635929,18530,9979157610913,9979157635929,18347,15533,17446,17676,17647,,53223,53452
50179,0,90,3,blackhole,,32,110,,,513,19640,9979158125569,9979158152083,18988,9979158126304,9979158151938,18773,9979158126595,9979158151938,18582,15866,17680,17910,17894,,53866,54083
50179,0,91,3,blackhole,,32,110,,,521,19423,9979158644513,9979158670734,18776,9979158645240,9979158670587,18538,9979158645561,9979158670587,18373,16314,17493,17726,17701,,53609,53847
50179,0,92,3,blackhole,,32,110,,,530,19219,9979159161228,9979159187174,18579,9979159161951,9979159187033,18349,9979159162262,9979159187033,18184,15624,17266,17501,17481,,53204,53435
50179,0,93,3,blackhole,,32,110,,,522,19466,9979159678405,9979159704684,18813,9979159679145,9979159704543,18597,9979159679437,9979159704543,18438,16170,17515,17737,17733,,54998,55215
50179,0,94,3,blackhole,,32,110,,,522,19459,9979160195850,9979160222119,18801,9979160196593,9979160221975,18580,9979160196892,9979160221975,18395,16069,17490,17726,17722,,53258,53481
50179,0,95,3,blackhole,,32,110,,,533,19656,9979160710580,9979160737116,19011,9979160711306,9979160736971,18776,9979160711624,9979160736971,18630,15999,17690,17933,17899,,52784,53021
50179,0,96,3,blackhole,,32,110,,,524,19062,9979161229695,9979161255429,18414,9979161230428,9979161255287,18195,9979161230724,9979161255287,18036,15890,17101,17339,17324,,54229,54449
50179,0,97,3,blackhole,,32,110,,,528,20095,9979161746216,9979161773344,19450,9979161746944,9979161773202,19224,9979161747250,9979161773202,19046,16385,18159,18384,18349,,53455,53684
50179,0,98,3,blackhole,,32,110,,,507,19353,9979162263938,9979162290065,18705,9979162264668,9979162289920,18475,9979162264979,9979162289920,18309,15854,17393,17618,17613,,53702,53933
50179,0,99,3,blackhole,,32,110,,,531,19221,9979162779144,9979162805093,18577,9979162779872,9979162804951,18347,9979162780182,9979162804951,18170,15589,17269,17494,17470,,52686,52914
50179,0,100,3,blackhole,,32,110,,,534,19470,9979163295644,9979163321929,18826,9979163296372,9979163321787,18599,9979163296679,9979163321787,18427,16338,17528,17749,17727,,54199,54427
50179,0,101,3,blackhole,,32,110,,,550,19272,9979163813455,9979163839472,18636,9979163814173,9979163839331,18407,9979163814482,9979163839331,18224,16001,17315,17556,17525,,54712,54940
50179,0,102,3,blackhole,,32,110,,,536,19181,9979164330287,9979164356181,18534,9979164331020,9979164356041,18307,9979164331326,9979164356041,18133,16057,17227,17456,17427,,54364,54590
50179,0,103,3,blackhole,,32,110,,,504,19267,9979164844452,9979164870463,18606,9979164845202,9979164870320,18386,9979164845499,9979164870320,18215,15599,17326,17523,17519,,52618,52838
50179,0,104,3,blackhole,,32,110,,,525,19538,9979165371366,9979165397742,18899,9979165372087,9979165397601,18665,9979165372403,9979165397601,18491,16100,17584,17813,17798,,52319,52554
50179,0,105,3,blackhole,,32,110,,,544,19449,9979165892916,9979165919172,18809,9979165893639,9979165919031,18579,9979165893950,9979165919031,18404,15566,17514,17730,17713,,53790,54021
50179,0,106,3,blackhole,,32,110,,,516,19721,9979166413089,9979166439712,19078,9979166413814,9979166439569,18855,9979166414115,9979166439569,18671,15929,17753,17991,17968,,53272,53495
50179,0,107,3,blackhole,,32,110,,,541,19093,9979166933440,9979166959215,18439,9979166934181,9979166959074,18201,9979166934503,9979166959074,18050,15611,17133,17362,17353,,53187,53427
50179,0,108,3,blackhole,,32,110,,,540,19255,9979167448496,9979167474490,18611,9979167449223,9979167474348,18375,9979167449542,9979167474348,18198,15371,17369,17613,17599,,52358,52595
50179,0,109,3,blackhole,,32,110,,,515,20085,9979167965291,9979167992406,19438,9979167966024,9979167992265,19215,9979167966325,9979167992265,19050,16360,18132,18356,18330,,53169,53392
50179,0,110,3,blackhole,,32,110,,,504,19247,9979168483907,9979168509891,18593,9979168484648,9979168509749,18367,9979168484953,9979168509749,18213,15453,17302,17515,17511,,54367,54593
51203,0,1,3,blackhole,,32,110,,,1081,5451,9979111701585,9979111708944,1450,9979111706828,9979111708785,1450,9979111706828,9979111708785,1450,1441,,,,,565,565
51203,0,2,3,blackhole,,32,110,,,1086,5204,9979112226906,9979112233931,1483,9979112231781,9979112233783,1483,9979112231781,9979112233783,1482,1469,,,,,541,541
51203,0,3,3,blackhole,,32,110,,,1048,5091,9979112751297,9979112758170,1487,9979112756013,9979112758021,1487,9979112756013,9979112758021,1485,1480,,,,,548,548
51203,0,4,3,blackhole,,32,110,,,1062,5226,9979113290998,9979113298053,1487,9979113295898,9979113297906,1487,9979113295898,9979113297906,1487,1476,,,,,569,569
51203,0,5,3,blackhole,,32,110,,,1021,5061,9979113815015,9979113821848,1447,9979113819745,9979113821699,1447,9979113819745,9979113821699,1444,1433,,,,,562,562
51203,0,6,3,blackhole,,32,110,,,1064,5484,9979114340574,9979114347978,1453,9979114345869,9979114347830,1453,9979114345869,9979114347830,1453,1436,,,,,540,540
51203,0,7,3,blackhole,,32,110,,,1080,5071,9979114865643,9979114872489,1519,9979114870260,9979114872311,1519,9979114870260,9979114872311,1519,1509,,,,,490,490
51203,0,8,3,blackhole,,32,110,,,1032,5013,9979115389602,9979115396370,1450,9979115394239,9979115396197,1450,9979115394239,9979115396197,1447,1443,,,,,517,517
51203,0,9,3,blackhole,,32,110,,,909,5175,9979115911749,9979115918735,1359,9979115916752,9979115918587,1359,9979115916752,9979115918587,1358,1345,,,,,532,532
51203,0,10,3,blackhole,,32,110,,,1106,5060,9979116435248,9979116442079,1509,9979116439895,9979116441932,1509,9979116439895,9979116441932,1499,1495,,,,,548,548
51203,0,11,3,blackhole,,32,110,,,1067,5222,9979116988318,9979116995368,1465,9979116993241,9979116995219,1465,9979116993241,9979116995219,1463,1451,,,,,534,534
51203,0,12,3,blackhole,,32,110,,,957,4887,9979117512416,9979117519014,1390,9979117516981,9979117518858,1390,9979117516981,9979117518858,1390,1383,,,,,522,522
51203,0,13,3,blackhole,,32,110,,,1106,5079,9979118034660,9979118041516,1585,9979118039229,9979118041369,1585,9979118039229,9979118041369,1584,1571,,,,,483,483
51203,0,14,3,blackhole,,32,110,,,1084,5393,9979118558099,9979118565379,1524,9979118563177,9979118565235,1524,9979118563177,9979118565235,1524,1517,,,,,494,494
51203,0,15,3,blackhole,,32,110,,,1101,5286,9979119081322,9979119088458,1504,9979119086277,9979119088308,1504,9979119086277,9979119088308,1504,1494,,,,,547,547
51203,0,16,3,blackhole,,32,110,,,1016,5066,9979119604109,9979119610948,1434,9979119608867,9979119610803,1434,9979119608867,9979119610803,1434,1419,,,,,573,573
51203,0,17,3,blackhole,,32,110,,,1030,5057,9979120137033,9979120143860,1441,9979120141768,9979120143713,1441,9979120141768,9979120143713,1441,1430,,,,,505,505
51203,0,18,3,blackhole,,32,110,,,1041,5242,9979120661671,9979120668748,1460,9979120666627,9979120668598,1460,9979120666627,9979120668598,1459,1453,,,,,571,571
51203,0,19,3,blackhole,,32,110,,,1106,5193,9979121184637,9979121191647,1555,9979121189411,9979121191510,1555,9979121189411,9979121191510,1554,1541,,,,,501,501
51203,0,20,3,blackhole,,32,110,,,1056,5351,9979121707943,9979121715167,1482,9979121713017,9979121715018,1482,9979121713017,9979121715018,1482,1467,,,,,547,547
51203,0,21,3,blackhole,,32,110,,,1120,5230,9979122231329,9979122238389,1591,9979122236090,9979122238238,1591,9979122236090,9979122238238,1590,1584,,,,,472,472
51203,0,22,3,blackhole,,32,110,,,1074,5143,9979122754386,9979122761329,1484,9979122759179,9979122761183,1484,9979122759179,9979122761183,1484,1470,,,,,538,538
51203,0,23,3,blackhole,,32,110,,,1096,5441,9979123276453,9979123283799,1536,9979123281553,9979123283627,1536,9979123281553,9979123283627,1533,1530,,,,,487,487
51203,0,24,3,blackhole,,32,110,,,1091,5047,9979123799618,9979123806431,1519,9979123804197,9979123806248,1519,9979123804197,9979123806248,1516,1512,,,,,514,514
51203,0,25,3,blackhole,,32,110,,,1048,5308,9979124322639,9979124329805,1447,9979124327710,9979124329663,1447,9979124327710,9979124329663,1447,1429,,,,,550,550
51203,0,26,3,blackhole,,32,110,,,1042,5138,9979124845686,9979124852622,1457,9979124850508,9979124852475,1457,9979124850508,9979124852475,1447,1443,,,,,492,492
51203,0,27,3,blackhole,,32,110,,,1076,5373,9979125369061,9979125376314,1494,9979125374141,9979125376158,1494,9979125374141,9979125376158,1493,1487,,,,,547,547
51203,0,28,3,blackhole,,32,110,,,1088,5478,9979125892117,9979125899512,1485,9979125897358,9979125899363,1485,9979125897358,9979125899363,1485,1467,,,,,546,546
51203,0,29,3,blackhole,,32,110,,,1035,5277,9979126417405,9979126424529,1469,9979126422374,9979126424357,1469,9979126422374,9979126424357,1467,1462,,,,,482,482
51203,0,30,3,blackhole,,32,110,,,1073,5533,9979126940266,9979126947735,1484,9979126945578,9979126947582,1484,9979126945578,9979126947582,1482,1470,,,,,535,535
51203,0,31,3,blackhole,,32,110,,,1152,5304,9979127463402,9979127470563,1629,9979127468215,9979127470414,1629,9979127468215,9979127470414,1629,1612,,,,,481,481
51203,0,32,3,blackhole,,32,110,,,687,4739,9979127987576,9979127993974,1107,9979127992337,9979127993832,1107,9979127992337,9979127993832,1107,1084,,,,,492,492
51203,0,33,3,blackhole,,32,110,,,1047,5274,9979128510511,9979128517631,1450,9979128515527,9979128517485,1450,9979128515527,9979128517485,1450,1443,,,,,578,578
51203,0,34,3,blackhole,,32,110,,,1087,5475,9979129034107,9979129041498,1507,9979129039311,9979129041345,1507,9979129039311,9979129041345,1507,1498,,,,,544,544
51203,0,35,3,blackhole,,32,110,,,1068,4965,9979129559317,9979129566020,1473,9979129563885,9979129565874,1473,9979129563885,9979129565874,1470,1466,,,,,529,529
51203,0,36,3,blackhole,,32,110,,,1074,5481,9979130082756,9979130090155,1507,9979130087972,9979130090006,1507,9979130087972,9979130090006,1506,1493,,,,,534,534
51203,0,37,3,blackhole,,32,110,,,1054,5543,9979130605610,9979130613093,1510,9979130610905,9979130612943,1510,9979130610905,9979130612943,1510,1496,,,,,539,539
51203,0,38,3,blackhole,,32,110,,,1065,5453,9979131129752,9979131137114,1470,9979131134980,9979131136965,1470,9979131134980,9979131136965,1470,1456,,,,,567,567
51203,0,39,3,blackhole,,32,110,,,1093,5488,9979131652768,9979131660177,1490,9979131658018,9979131660029,1490,9979131658018,9979131660029,1490,1474,,,,,550,550
51203,0,40,3,blackhole,,32,110,,,1059,5189,9979132177705,9979132184710,1499,9979132182528,9979132184552,1499,9979132182528,9979132184552,1499,1492,,,,,521,521
51203,0,41,3,blackhole,,32,110,,,1058,5137,9979132699362,9979132706297,1446,9979132704196,9979132706148,1446,9979132704196,9979132706148,1446,1432,,,,,558,558
51203,0,42,3,blackhole,,32,110,,,1079,5072,9979133223891,9979133230738,1499,9979133228540,9979133230563,1499,9979133228540,9979133230563,1488,1492,,,,,511,511
51203,0,43,3,blackhole,,32,110,,,1067,4865,9979133747225,9979133753793,1495,9979133751627,9979133753645,1495,9979133751627,9979133753645,1493,1481,,,,,536,536
